playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474569,2011,Colin Wilson,NSH,L,all,1,544.0,12.0,-0.17,0.53,0.62,0.39,0.46,0.36,0.52,11.0,0.72,0.07,0.06,0.2,0.03,0.37,0.27,0.07,0.07,0.07,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.98,1.0,0.96,0.0,0.01,0.0,0.0,0.08,0.08,0.08,12.0,1.0,3.0,1.0,7.0,1.0,4.0,0.0,7.0,1.0,0.0,3056.0,0.0,0.0,0.0,0.0,3.82,0.24,0.24,0.24,0.24,3.0,2.0,2.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.1,0.14,0.0,0.0,0.0,0.0,6.69,5.0,4.78,0.05,0.0,0.0,0.29,0.28,0.28,6.34,0.21,0.21,0.2,0.2,8.0,1.0,2.0,11.0,0.0,0.0,0.0,8.0,1.0,0.0,0.11,0.1,0.0,0.0,0.0,0.0,11.0,9.0,8.95,0.07,0.0,0.0,0.28,0.27,0.27,3.19,1.98,50.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
8474569,2011,Colin Wilson,NSH,L,5on5,1,511.0,11.0,-0.17,0.53,0.45,0.35,0.42,0.36,0.47,10.0,0.72,0.07,0.06,0.2,0.03,0.37,0.27,0.07,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.97,1.0,0.96,0.0,0.01,0.0,0.0,0.08,0.08,0.08,11.0,0.0,3.0,1.0,7.0,0.0,4.0,0.0,7.0,1.0,0.0,2468.0,0.0,0.0,0.0,0.0,3.82,0.24,0.24,0.24,0.24,3.0,2.0,1.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.1,0.14,0.0,0.0,0.0,0.0,5.69,5.0,4.78,0.05,0.0,0.0,0.29,0.28,0.28,6.34,0.21,0.21,0.2,0.2,8.0,1.0,2.0,11.0,0.0,0.0,0.0,8.0,1.0,0.0,0.11,0.1,0.0,0.0,0.0,0.0,11.0,9.0,8.95,0.07,0.0,0.0,0.28,0.27,0.27,1.57,1.93,39.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8474569,2011,Colin Wilson,NSH,L,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474569,2011,Colin Wilson,NSH,L,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470600,2011,Ryan Suter,NSH,D,other,10,1149.0,17.0,4.28,0.56,0.11,0.59,0.22,0.55,0.19,15.0,3.01,0.96,0.18,0.48,0.09,1.29,1.0,0.94,0.96,0.94,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.02,0.17,0.77,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.08,0.0,0.0,1.03,1.03,1.01,17.0,7.0,6.0,2.0,2.0,0.0,1.0,4.0,12.0,0.0,0.0,669.0,0.0,0.0,0.0,1.0,11.34,2.15,2.13,2.15,2.13,8.0,8.0,4.0,20.0,1.0,0.0,0.0,9.0,3.0,4.0,0.25,0.37,1.53,0.0,0.0,1.0,20.0,16.0,16.0,0.23,0.0,0.0,2.38,2.38,2.35,9.95,1.72,1.7,1.72,1.7,7.0,6.0,1.0,14.0,1.0,1.0,0.0,9.0,2.0,2.0,0.36,0.22,1.14,1.0,0.0,0.0,14.0,13.0,13.0,0.18,0.26,0.26,1.64,1.64,1.61,0.13,1.03,5.0,18.0,0.0,0.26,0.0,1.0,0.0,1.0
8470600,2011,Ryan Suter,NSH,D,all,10,17297.0,316.0,5.05,0.61,0.49,0.54,0.44,0.54,0.46,13.0,25.78,1.8,1.66,6.02,0.73,15.97,10.82,1.75,1.8,1.75,1.0,2.0,30.0,7.0,8.0,45.0,4.0,1.0,1.0,0.0,2.0,1.0,14.0,18.0,29.0,36.0,2.0,4.0,0.0,12.0,5.0,7.0,32.0,3.0,2.0,0.68,0.35,0.77,0.0,0.0,1.0,44.42,37.0,36.6,5.0,0.39,0.62,0.0,2.19,2.19,2.13,316.0,60.0,57.0,60.0,139.0,41.0,43.0,45.0,187.0,0.0,0.0,19547.0,4.0,0.0,0.0,14.0,150.27,14.83,14.46,14.77,14.4,143.0,67.0,63.0,273.0,7.0,10.0,2.0,162.0,31.0,17.0,4.09,3.84,6.9,2.0,0.0,5.0,270.96,210.0,208.47,2.52,3.06,3.06,14.29,14.25,13.94,132.83,9.54,9.35,9.54,9.35,128.0,53.0,53.0,234.0,7.0,4.0,0.0,147.0,26.0,8.0,3.52,3.34,2.68,3.0,2.0,2.0,233.9,181.0,181.02,1.95,1.04,1.3,10.19,10.2,10.05,11.32,11.65,262.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
8470600,2011,Ryan Suter,NSH,D,5on5,10,11757.0,237.0,5.05,0.52,0.56,0.51,0.45,0.51,0.48,19.0,15.99,0.46,0.9,4.09,0.46,9.96,7.13,0.46,0.46,0.46,0.0,1.0,17.0,6.0,5.0,28.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,14.0,17.0,23.0,1.0,2.0,0.0,11.0,3.0,4.0,22.0,1.0,0.0,0.37,0.09,0.0,0.0,0.0,0.0,27.42,23.0,22.6,4.0,0.18,0.0,0.0,0.64,0.64,0.63,237.0,33.0,35.0,55.0,114.0,31.0,33.0,35.0,138.0,0.0,0.0,16308.0,2.0,0.0,0.0,8.0,96.58,6.82,6.64,6.76,6.58,94.0,40.0,40.0,174.0,2.0,5.0,0.0,106.0,23.0,5.0,2.51,2.91,1.4,2.0,0.0,0.0,171.96,134.0,132.47,1.26,1.06,1.06,7.01,6.98,6.85,97.24,6.21,6.07,6.21,6.06,97.0,34.0,37.0,168.0,5.0,3.0,0.0,110.0,15.0,6.0,2.72,1.95,1.54,2.0,1.0,2.0,167.9,131.0,131.02,1.24,0.78,1.04,6.41,6.41,6.32,10.06,7.97,230.0,277.0,0.75,0.1,18.0,6.0,17.0,4.0
8470600,2011,Ryan Suter,NSH,D,4on5,10,1681.0,36.0,3.9,0.05,0.05,0.06,0.1,0.09,0.14,22.0,0.81,0.06,0.03,0.1,0.02,0.19,0.6,0.06,0.06,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,36.0,0.0,15.0,2.0,19.0,4.0,9.0,3.0,20.0,0.0,0.0,1402.0,2.0,0.0,0.0,1.0,1.83,0.09,0.09,0.09,0.09,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.01,0.0,0.0,0.1,0.1,0.1,22.3,1.55,1.53,1.55,1.53,22.0,10.0,13.0,45.0,1.0,0.0,0.0,23.0,9.0,0.0,0.38,1.17,0.0,0.0,1.0,0.0,45.0,32.0,32.0,0.52,0.0,0.0,2.07,2.07,2.05,0.14,2.53,4.0,35.0,0.11,0.0,1.0,0.0,1.0,0.0
8470600,2011,Ryan Suter,NSH,D,5on4,10,2710.0,26.0,5.05,0.99,0.9,0.92,0.79,0.92,0.77,17.0,5.96,0.31,0.55,1.34,0.17,4.53,2.1,0.3,0.31,0.3,1.0,1.0,8.0,1.0,3.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,0.22,0.09,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.13,0.62,0.0,0.45,0.45,0.42,26.0,20.0,1.0,1.0,4.0,6.0,0.0,3.0,17.0,0.0,0.0,1135.0,0.0,0.0,0.0,4.0,40.52,5.77,5.6,5.77,5.6,38.0,19.0,19.0,76.0,4.0,5.0,2.0,44.0,5.0,8.0,1.24,0.56,3.97,0.0,0.0,4.0,76.0,57.0,57.0,1.02,2.0,2.0,4.79,4.79,4.64,3.34,0.05,0.05,0.05,0.05,2.0,3.0,2.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.02,0.0,0.0,0.07,0.07,0.07,1.0,0.11,23.0,6.0,0.14,0.01,1.0,1.0,1.0,1.0
8470604,2011,Jeff Carter,L.A,C,other,20,923.0,19.0,7.03,0.82,0.57,0.68,0.45,0.69,0.46,39.0,4.14,1.02,0.43,1.13,0.19,1.55,0.68,0.51,1.02,0.51,0.0,1.0,4.0,1.0,0.0,5.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,0.12,0.11,0.79,1.0,0.0,1.0,5.0,5.0,5.0,0.0,0.19,0.29,0.35,0.87,0.87,0.34,19.0,9.0,4.0,4.0,2.0,1.0,3.0,4.0,11.0,4.0,3.0,1120.0,0.0,0.0,0.0,0.0,16.74,5.65,4.41,5.65,4.41,18.0,4.0,4.0,26.0,5.0,4.0,1.0,9.0,2.0,11.0,0.38,0.29,4.98,1.0,0.0,4.0,26.0,22.0,22.0,0.51,0.64,0.64,5.52,5.52,4.3,7.39,1.26,1.24,1.26,1.24,9.0,1.0,2.0,12.0,1.0,1.0,0.0,5.0,4.0,1.0,0.11,0.58,0.58,0.0,0.0,1.0,12.0,10.0,10.0,0.12,0.19,0.19,1.2,1.2,1.2,3.51,2.7,21.0,26.0,0.04,0.04,1.0,1.0,1.0,1.0
8470604,2011,Jeff Carter,L.A,C,all,20,21645.0,510.0,12.23,0.62,0.57,0.54,0.54,0.54,0.54,99.0,57.36,5.08,4.13,13.2,1.9,31.7,21.97,4.48,5.2,4.6,2.0,3.0,54.0,24.0,30.0,108.0,13.0,8.0,8.0,2.0,12.0,2.0,24.0,24.0,46.0,70.0,1.0,4.0,30.0,22.0,4.0,12.0,56.0,18.0,4.0,1.74,2.08,1.26,3.0,2.0,3.0,110.84,78.0,79.61,6.0,1.02,1.18,0.75,5.35,5.45,4.83,510.0,102.0,52.0,92.0,264.0,76.0,61.0,66.0,307.0,30.0,27.0,52999.0,4.0,10.0,5.0,10.0,196.63,20.24,18.51,20.5,18.76,192.0,81.0,97.0,370.0,18.0,20.0,4.0,198.0,54.0,21.0,5.87,6.87,7.5,6.0,4.0,8.0,375.55,273.0,276.69,3.46,3.11,3.11,20.59,20.8,19.2,165.18,12.37,12.14,12.24,12.02,158.0,74.0,89.0,321.0,14.0,12.0,2.0,180.0,43.0,9.0,4.8,4.94,2.63,3.0,8.0,3.0,316.51,232.0,229.88,2.23,1.95,1.95,12.65,12.53,12.37,42.59,31.86,838.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0
8470604,2011,Jeff Carter,L.A,C,5on5,20,15003.0,361.0,12.23,0.51,0.57,0.46,0.54,0.46,0.54,109.0,36.19,2.57,2.26,8.61,1.09,18.99,14.48,2.53,2.69,2.64,2.0,2.0,33.0,15.0,21.0,69.0,8.0,4.0,5.0,1.0,7.0,2.0,12.0,18.0,29.0,44.0,0.0,0.0,17.0,21.0,3.0,5.0,37.0,10.0,1.0,1.16,1.21,0.2,2.0,1.0,1.0,71.84,48.0,49.61,4.0,0.47,0.88,0.38,2.66,2.76,2.71,361.0,46.0,40.0,75.0,200.0,55.0,44.0,49.0,213.0,17.0,14.0,41284.0,0.0,10.0,5.0,6.0,115.67,9.71,9.44,9.97,9.69,112.0,46.0,60.0,218.0,10.0,11.0,3.0,118.0,34.0,6.0,3.83,4.45,1.43,4.0,3.0,3.0,223.55,158.0,161.69,1.61,1.92,2.09,9.23,9.44,9.3,131.95,9.21,9.1,9.08,8.97,121.0,64.0,70.0,255.0,11.0,10.0,2.0,147.0,32.0,6.0,3.98,3.66,1.58,2.0,7.0,2.0,250.51,185.0,182.88,1.69,1.5,1.5,9.41,9.29,9.2,28.58,21.51,661.0,562.0,0.17,0.27,11.0,13.0,8.0,8.0
8470604,2011,Jeff Carter,L.A,C,4on5,20,1643.0,51.0,12.23,0.14,0.3,0.13,0.2,0.16,0.24,98.0,2.23,0.16,0.08,0.35,0.07,0.67,1.67,0.16,0.16,0.16,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.02,0.0,0.0,0.18,0.18,0.18,51.0,0.0,8.0,3.0,40.0,3.0,8.0,5.0,35.0,1.0,9.0,5234.0,4.0,0.0,0.0,1.0,2.94,0.18,0.18,0.18,0.18,3.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.02,0.0,0.0,0.2,0.2,0.2,14.46,1.06,1.0,1.06,1.0,16.0,5.0,13.0,34.0,2.0,0.0,0.0,16.0,4.0,1.0,0.42,0.42,0.21,1.0,1.0,0.0,34.0,21.0,21.0,0.29,0.0,0.0,1.34,1.34,1.27,2.61,6.1,26.0,107.0,0.02,0.0,1.0,0.0,1.0,0.0
8470604,2011,Jeff Carter,L.A,C,5on4,20,4076.0,79.0,12.23,0.85,0.97,0.86,0.92,0.85,0.91,68.0,14.81,1.33,1.35,3.12,0.56,10.5,5.15,1.29,1.33,1.29,0.0,0.0,15.0,7.0,9.0,31.0,2.0,2.0,1.0,0.0,4.0,0.0,11.0,4.0,13.0,20.0,0.0,0.0,8.0,1.0,0.0,6.0,14.0,7.0,1.0,0.29,0.77,0.27,0.0,1.0,1.0,31.0,22.0,22.0,2.0,0.34,0.01,0.03,1.64,1.64,1.6,79.0,47.0,0.0,10.0,22.0,17.0,6.0,8.0,48.0,8.0,1.0,4764.0,0.0,0.0,0.0,3.0,61.27,4.7,4.47,4.7,4.47,59.0,30.0,32.0,121.0,3.0,5.0,0.0,67.0,18.0,4.0,1.48,2.13,1.1,1.0,1.0,1.0,121.0,89.0,89.0,1.31,0.56,0.38,5.64,5.64,5.4,11.39,0.84,0.81,0.84,0.81,12.0,4.0,4.0,20.0,0.0,1.0,0.0,12.0,3.0,1.0,0.29,0.28,0.27,0.0,0.0,0.0,20.0,16.0,16.0,0.12,0.27,0.27,0.7,0.7,0.7,6.93,0.2,125.0,11.0,0.06,0.0,1.0,0.0,1.0,0.0
8470192,2011,Steve Eminger,NYR,D,other,4,1.0,0.0,0.28,0.0,0.42,0.0,0.82,0.0,0.86,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.71,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8470192,2011,Steve Eminger,NYR,D,all,4,1635.0,33.0,0.2,0.55,0.38,0.41,0.48,0.46,0.47,24.0,1.56,0.03,0.04,0.33,0.04,0.62,0.93,0.03,0.03,0.03,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.82,2.0,1.98,1.0,0.01,0.0,0.0,0.04,0.04,0.04,33.0,3.0,1.0,8.0,21.0,3.0,9.0,4.0,17.0,0.0,0.0,12828.0,0.0,0.0,0.0,4.0,9.33,0.72,0.72,0.73,0.72,10.0,2.0,4.0,16.0,0.0,0.0,0.0,8.0,4.0,0.0,0.28,0.44,0.0,0.0,0.0,0.0,15.22,12.0,11.71,0.11,0.0,0.0,0.84,0.84,0.84,9.43,0.59,0.58,0.59,0.58,9.0,5.0,9.0,23.0,0.0,0.0,0.0,12.0,2.0,0.0,0.4,0.18,0.0,0.0,0.0,0.0,23.44,14.0,14.13,0.13,0.0,0.0,0.72,0.72,0.71,6.07,9.8,171.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
8470192,2011,Steve Eminger,NYR,D,5on5,4,1528.0,30.0,0.2,0.62,0.37,0.46,0.5,0.5,0.48,24.0,1.56,0.03,0.04,0.33,0.04,0.62,0.93,0.03,0.03,0.03,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.82,2.0,1.98,1.0,0.01,0.0,0.0,0.04,0.04,0.04,30.0,3.0,0.0,7.0,20.0,3.0,8.0,4.0,15.0,0.0,0.0,9674.0,0.0,0.0,0.0,4.0,9.33,0.72,0.72,0.73,0.72,10.0,2.0,4.0,16.0,0.0,0.0,0.0,8.0,4.0,0.0,0.28,0.44,0.0,0.0,0.0,0.0,15.22,12.0,11.71,0.11,0.0,0.0,0.84,0.84,0.84,8.0,0.45,0.44,0.45,0.44,7.0,5.0,7.0,19.0,0.0,0.0,0.0,11.0,1.0,0.0,0.36,0.09,0.0,0.0,0.0,0.0,19.44,12.0,12.13,0.11,0.0,0.0,0.55,0.56,0.55,3.64,6.16,126.0,126.0,0.02,0.0,2.0,0.0,2.0,0.0
8470192,2011,Steve Eminger,NYR,D,4on5,4,106.0,3.0,0.28,0.0,0.07,0.0,0.09,0.0,0.11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.14,0.14,0.14,0.14,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.03,0.0,0.0,0.16,0.16,0.16,0.08,1.14,1.0,10.0,0.08,0.0,1.0,0.0,1.0,0.0
8470192,2011,Steve Eminger,NYR,D,5on4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
