playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475780,2019,Chris Wagner,BOS,R,other,12,137.0,1.0,0.85,0.12,0.7,0.17,0.5,0.25,0.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,541.0,0.0,0.0,0.0,1.0,0.74,0.05,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,2.12,0.38,0.38,0.38,0.38,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.04,0.34,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.07,0.0,0.0,0.45,0.45,0.45,1.18,0.52,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8475780,2019,Chris Wagner,BOS,R,all,12,9128.0,230.0,1.51,0.35,0.57,0.41,0.55,0.41,0.54,105.0,19.66,1.93,1.34,4.58,0.66,10.12,8.38,1.91,1.86,1.85,0.0,1.0,20.0,7.0,3.0,30.0,3.0,2.0,0.0,2.0,3.0,3.0,11.0,8.0,18.0,25.0,2.0,4.0,18.0,34.0,3.0,5.0,18.0,7.0,2.0,0.62,0.79,0.53,0.0,0.0,2.0,29.32,27.0,26.56,3.0,0.28,0.0,0.53,1.68,1.64,1.64,230.0,8.0,44.0,44.0,134.0,48.0,26.0,39.0,117.0,18.0,17.0,35625.0,4.0,6.0,3.0,5.0,61.88,4.35,4.31,4.26,4.21,61.0,25.0,25.0,111.0,3.0,3.0,2.0,68.0,14.0,4.0,1.71,1.66,0.98,1.0,0.0,2.0,108.41,86.0,84.34,0.82,0.74,0.74,4.43,4.37,4.35,89.8,8.09,7.48,8.11,7.51,86.0,36.0,39.0,161.0,8.0,11.0,2.0,93.0,18.0,11.0,2.09,2.52,3.48,2.0,5.0,1.0,164.25,122.0,124.12,1.37,2.97,2.97,6.48,6.5,6.34,31.78,23.94,654.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0
8475780,2019,Chris Wagner,BOS,R,5on5,12,7845.0,196.0,1.51,0.33,0.52,0.43,0.53,0.43,0.52,95.0,17.15,1.8,1.21,3.92,0.52,9.07,6.48,1.78,1.73,1.72,0.0,1.0,17.0,6.0,3.0,26.0,3.0,2.0,0.0,2.0,3.0,3.0,11.0,4.0,15.0,21.0,2.0,4.0,18.0,33.0,3.0,5.0,14.0,7.0,2.0,0.49,0.79,0.53,0.0,0.0,2.0,25.32,23.0,22.56,3.0,0.25,0.0,0.53,1.53,1.49,1.48,196.0,5.0,35.0,43.0,113.0,44.0,24.0,36.0,92.0,18.0,15.0,26562.0,4.0,4.0,2.0,4.0,56.06,3.73,3.68,3.63,3.59,54.0,23.0,25.0,102.0,3.0,3.0,2.0,61.0,13.0,3.0,1.48,1.51,0.74,1.0,0.0,2.0,99.41,77.0,75.34,0.71,0.74,0.74,3.69,3.63,3.62,76.09,7.41,6.81,7.42,6.84,73.0,29.0,34.0,136.0,8.0,10.0,2.0,75.0,16.0,11.0,1.74,2.18,3.48,2.0,5.0,1.0,139.25,102.0,104.12,1.03,2.78,2.97,5.46,5.48,5.33,17.31,15.85,460.0,416.0,0.01,0.01,3.0,1.0,1.0,1.0
8475780,2019,Chris Wagner,BOS,R,4on5,12,1057.0,29.0,1.51,0.31,0.11,0.2,0.12,0.23,0.15,46.0,2.52,0.13,0.13,0.67,0.13,1.05,1.9,0.13,0.13,0.13,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.03,0.0,0.0,0.16,0.16,0.15,29.0,2.0,9.0,1.0,17.0,2.0,2.0,3.0,22.0,0.0,0.0,2813.0,0.0,0.0,0.0,0.0,2.82,0.14,0.14,0.14,0.14,4.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.04,0.0,0.0,0.18,0.18,0.18,11.59,0.3,0.3,0.3,0.3,11.0,6.0,3.0,20.0,0.0,1.0,0.0,17.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,20.0,17.0,17.0,0.26,0.19,0.0,0.57,0.57,0.56,0.69,5.88,13.0,94.0,0.0,0.06,0.0,1.0,0.0,1.0
8475780,2019,Chris Wagner,BOS,R,5on4,12,89.0,4.0,0.91,1.0,0.94,1.0,0.91,1.0,0.91,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,927.0,0.0,2.0,1.0,0.0,2.27,0.43,0.43,0.43,0.43,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.04,0.15,0.24,0.0,0.0,0.0,3.0,3.0,3.0,0.06,0.0,0.0,0.49,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.15,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8474166,2019,Alec Martinez,VGK,D,other,20,1024.0,20.0,12.45,0.59,0.49,0.44,0.54,0.44,0.49,55.0,0.73,0.11,0.04,0.12,0.04,0.46,0.23,0.11,0.11,0.11,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.12,0.12,0.12,20.0,0.0,4.0,2.0,14.0,4.0,3.0,1.0,12.0,0.0,0.0,2214.0,0.0,0.0,0.0,2.0,11.15,2.73,2.63,2.73,2.63,11.0,3.0,4.0,18.0,3.0,1.0,0.0,8.0,1.0,5.0,0.29,0.11,2.34,1.0,0.0,2.0,18.0,14.0,14.0,0.15,0.34,0.34,2.55,2.55,2.52,14.02,1.88,1.76,1.88,1.76,16.0,2.0,5.0,23.0,0.0,2.0,0.0,10.0,5.0,3.0,0.34,0.69,0.85,0.0,0.0,0.0,23.0,18.0,18.0,0.24,0.64,0.64,1.47,1.47,1.42,5.98,6.18,50.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0
8474166,2019,Alec Martinez,VGK,D,all,20,26499.0,570.0,16.5,0.61,0.58,0.57,0.6,0.59,0.61,46.0,42.86,2.45,2.57,11.18,1.45,26.89,17.47,2.38,2.41,2.33,2.0,4.0,40.0,22.0,47.0,109.0,8.0,2.0,6.0,0.0,7.0,1.0,29.0,17.0,38.0,60.0,2.0,4.0,0.0,27.0,6.0,23.0,55.0,5.0,2.0,1.19,0.59,0.67,1.0,0.0,1.0,108.0,62.0,61.53,22.0,0.56,1.23,0.45,2.56,2.54,2.46,570.0,74.0,44.0,70.0,382.0,79.0,77.0,74.0,340.0,0.0,0.0,46465.0,4.0,4.0,2.0,53.0,272.48,28.88,27.65,28.83,27.59,267.0,104.0,155.0,526.0,24.0,22.0,3.0,260.0,81.0,30.0,7.24,10.14,11.5,7.0,8.0,9.0,524.57,371.0,368.81,4.16,6.21,6.21,26.83,26.77,26.41,193.76,18.82,18.43,18.9,18.51,200.0,58.0,144.0,402.0,14.0,12.0,3.0,184.0,55.0,19.0,5.06,7.23,6.53,3.0,5.0,6.0,401.94,258.0,258.54,2.87,3.5,3.5,18.19,18.21,17.96,44.08,32.25,868.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0
8474166,2019,Alec Martinez,VGK,D,5on5,20,20500.0,442.0,16.5,0.61,0.62,0.57,0.6,0.6,0.62,62.0,28.55,1.2,1.58,7.92,0.95,17.65,12.69,1.17,1.16,1.13,2.0,3.0,30.0,12.0,36.0,78.0,5.0,0.0,3.0,0.0,7.0,1.0,18.0,13.0,30.0,42.0,2.0,4.0,0.0,23.0,3.0,15.0,40.0,1.0,1.0,0.8,0.17,0.23,0.0,0.0,0.0,77.0,42.0,41.53,14.0,0.31,0.85,0.44,1.07,1.05,1.02,442.0,53.0,24.0,64.0,301.0,63.0,61.0,63.0,255.0,0.0,0.0,36548.0,4.0,4.0,2.0,42.0,207.32,20.76,20.02,20.7,19.95,205.0,78.0,115.0,398.0,16.0,15.0,2.0,197.0,67.0,19.0,5.61,8.55,6.6,5.0,7.0,4.0,396.57,283.0,280.81,2.89,4.85,4.85,18.79,18.73,18.51,145.23,13.07,12.89,13.15,12.97,147.0,45.0,112.0,304.0,9.0,7.0,1.0,138.0,43.0,11.0,4.01,5.73,3.32,3.0,4.0,2.0,303.94,192.0,192.54,1.89,1.55,1.55,13.4,13.42,13.31,29.98,18.56,652.0,428.0,2.64,0.06,45.0,5.0,29.0,3.0
8474166,2019,Alec Martinez,VGK,D,4on5,20,2393.0,58.0,16.0,0.27,0.16,0.19,0.18,0.23,0.23,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,3.0,14.0,2.0,39.0,4.0,11.0,6.0,37.0,0.0,0.0,3597.0,0.0,0.0,0.0,0.0,11.24,1.43,1.43,1.43,1.43,12.0,2.0,3.0,17.0,1.0,0.0,0.0,8.0,4.0,2.0,0.36,0.56,0.51,0.0,1.0,0.0,17.0,14.0,14.0,0.14,0.0,0.0,1.58,1.58,1.58,32.84,3.85,3.76,3.85,3.76,35.0,11.0,25.0,71.0,5.0,3.0,2.0,34.0,7.0,5.0,0.68,0.8,2.36,0.0,1.0,4.0,71.0,46.0,46.0,0.74,1.31,1.31,3.28,3.28,3.19,0.89,4.77,17.0,80.0,0.34,0.02,2.0,1.0,2.0,1.0
8474166,2019,Alec Martinez,VGK,D,5on4,20,2582.0,50.0,16.5,0.99,0.87,0.96,0.9,0.97,0.89,53.0,13.58,1.15,0.95,3.13,0.46,8.77,4.54,1.1,1.15,1.1,0.0,1.0,10.0,9.0,9.0,28.0,3.0,2.0,3.0,0.0,0.0,0.0,10.0,4.0,8.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,3.0,1.0,0.4,0.31,0.43,1.0,0.0,1.0,28.0,19.0,19.0,0.0,0.23,0.38,0.01,1.37,1.37,1.32,50.0,18.0,2.0,2.0,28.0,8.0,2.0,4.0,36.0,0.0,0.0,3885.0,0.0,0.0,0.0,9.0,42.78,3.96,3.58,3.96,3.58,39.0,21.0,33.0,93.0,4.0,6.0,1.0,47.0,9.0,4.0,0.99,0.93,2.04,1.0,0.0,3.0,93.0,60.0,60.0,0.98,1.02,1.02,3.92,3.92,3.81,1.67,0.03,0.03,0.03,0.03,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.01,0.0,0.0,0.04,0.04,0.04,7.11,1.11,145.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8477450,2019,Jason Dickinson,DAL,C,other,27,2174.0,47.0,1.57,0.31,0.5,0.28,0.48,0.27,0.49,80.0,1.16,0.74,0.07,0.09,0.05,0.65,0.41,0.74,0.74,0.74,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.18,0.55,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.02,0.0,0.0,0.76,0.76,0.76,47.0,7.0,7.0,1.0,32.0,2.0,9.0,3.0,33.0,4.0,2.0,5569.0,0.0,0.0,0.0,2.0,4.6,1.09,1.09,1.09,1.09,5.0,2.0,4.0,11.0,2.0,0.0,0.0,3.0,3.0,1.0,0.1,0.44,0.55,1.0,0.0,1.0,11.0,7.0,7.0,0.09,0.0,0.0,1.19,1.19,1.19,14.52,2.47,2.18,2.47,2.18,16.0,3.0,9.0,28.0,1.0,3.0,1.0,12.0,1.0,6.0,0.42,0.09,1.96,0.0,0.0,1.0,28.0,19.0,19.0,0.25,1.09,1.09,1.62,1.62,1.55,6.85,6.84,61.0,66.0,0.22,0.0,2.0,0.0,2.0,0.0
8477450,2019,Jason Dickinson,DAL,C,all,27,25993.0,629.0,0.42,0.35,0.56,0.37,0.51,0.38,0.5,151.0,32.01,3.41,1.96,6.93,1.0,15.61,13.08,3.3,3.35,3.24,2.0,0.0,31.0,11.0,13.0,55.0,4.0,2.0,0.0,0.0,6.0,2.0,18.0,14.0,29.0,40.0,4.0,8.0,77.0,75.0,12.0,14.0,30.0,9.0,3.0,0.97,1.44,1.0,1.0,0.0,1.0,54.06,42.0,41.26,6.0,0.42,0.0,0.25,3.58,3.53,3.41,629.0,46.0,91.0,87.0,405.0,88.0,105.0,69.0,367.0,77.0,117.0,76220.0,8.0,16.0,8.0,35.0,149.61,13.28,12.89,13.21,12.81,153.0,50.0,85.0,288.0,8.0,4.0,1.0,157.0,34.0,12.0,4.39,4.95,3.94,6.0,0.0,2.0,284.49,203.0,201.17,1.97,0.66,0.66,14.59,14.52,14.2,245.27,24.32,23.26,24.38,23.33,253.0,81.0,157.0,491.0,22.0,15.0,5.0,242.0,59.0,33.0,6.55,7.22,10.54,8.0,4.0,10.0,491.7,334.0,335.36,3.64,3.94,3.94,24.01,24.09,23.54,79.97,63.26,1235.0,1207.0,0.0,0.0,0.0,0.0,0.0,0.0
8477450,2019,Jason Dickinson,DAL,C,5on5,27,20620.0,482.0,0.42,0.41,0.52,0.41,0.49,0.43,0.49,139.0,27.7,2.34,1.73,6.43,0.87,14.0,10.63,2.23,2.28,2.17,1.0,0.0,26.0,10.0,11.0,47.0,1.0,0.0,0.0,0.0,6.0,2.0,17.0,11.0,26.0,36.0,3.0,6.0,64.0,72.0,8.0,11.0,28.0,6.0,2.0,0.91,0.98,0.45,0.0,0.0,0.0,46.06,36.0,35.26,4.0,0.36,0.0,0.25,2.45,2.4,2.29,482.0,33.0,59.0,80.0,310.0,79.0,77.0,53.0,273.0,64.0,100.0,56841.0,6.0,14.0,7.0,26.0,135.68,10.66,10.29,10.59,10.21,138.0,46.0,77.0,261.0,5.0,3.0,1.0,148.0,26.0,10.0,4.1,3.9,2.66,4.0,0.0,1.0,257.49,184.0,182.17,1.75,0.64,0.66,11.75,11.68,11.4,181.28,15.59,15.25,15.65,15.31,188.0,59.0,122.0,369.0,14.0,8.0,3.0,186.0,42.0,19.0,4.95,5.12,5.52,6.0,4.0,4.0,369.7,247.0,248.36,2.38,2.27,2.31,15.64,15.72,15.51,42.38,39.68,866.0,900.0,1.11,0.64,19.0,12.0,13.0,8.0
8477450,2019,Jason Dickinson,DAL,C,4on5,27,2956.0,87.0,0.26,0.1,0.09,0.12,0.06,0.11,0.06,75.0,2.37,0.32,0.15,0.29,0.07,0.74,1.44,0.32,0.32,0.32,0.0,0.0,3.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,2.0,0.0,0.04,0.28,0.0,1.0,0.0,0.0,5.0,3.0,3.0,1.0,0.03,0.0,0.0,0.35,0.35,0.35,87.0,2.0,24.0,4.0,57.0,3.0,17.0,11.0,56.0,5.0,5.0,5826.0,2.0,0.0,0.0,0.0,6.39,0.68,0.65,0.68,0.65,8.0,0.0,4.0,12.0,1.0,0.0,0.0,3.0,5.0,0.0,0.06,0.61,0.0,1.0,0.0,0.0,12.0,8.0,8.0,0.07,0.0,0.0,0.75,0.75,0.72,48.02,6.1,5.67,6.1,5.67,47.0,19.0,24.0,90.0,7.0,4.0,1.0,43.0,15.0,8.0,1.15,1.88,3.07,2.0,0.0,5.0,90.0,66.0,66.0,1.0,0.58,0.54,6.56,6.56,6.28,1.24,13.16,12.0,197.0,0.0,0.0,0.0,1.0,0.0,1.0
8477450,2019,Jason Dickinson,DAL,C,5on4,27,243.0,13.0,1.62,1.0,0.95,1.0,0.92,1.0,0.89,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,1.0,2.0,6.0,4.0,2.0,2.0,5.0,2.0,4.0,3003.0,0.0,2.0,1.0,1.0,2.17,0.84,0.84,0.84,0.84,1.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.11,0.0,0.73,0.0,0.0,0.0,3.0,3.0,3.0,0.04,0.02,0.0,0.88,0.88,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.51,99.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8476419,2019,Jean-Gabriel Pageau,NYI,C,other,22,1358.0,28.0,11.06,0.65,0.43,0.34,0.46,0.38,0.47,51.0,2.94,2.31,0.07,0.25,0.05,0.55,0.77,2.3,2.31,2.3,1.0,0.0,3.0,1.0,1.0,5.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,10.0,4.0,1.0,0.0,1.0,0.0,3.0,0.04,0.0,2.27,0.0,0.0,2.0,5.0,4.0,4.0,0.0,0.02,0.0,0.0,2.32,2.32,2.32,28.0,2.0,7.0,0.0,19.0,5.0,2.0,3.0,18.0,10.0,14.0,2033.0,0.0,2.0,1.0,4.0,9.47,4.28,4.23,4.28,4.23,11.0,3.0,5.0,19.0,5.0,1.0,0.0,7.0,1.0,6.0,0.28,0.08,3.92,0.0,0.0,5.0,19.0,14.0,14.0,0.15,0.04,0.04,4.39,4.39,4.33,16.2,2.26,2.21,2.26,2.21,17.0,6.0,14.0,37.0,1.0,1.0,0.0,15.0,4.0,4.0,0.39,0.62,1.24,0.0,0.0,1.0,37.0,23.0,23.0,0.44,0.01,0.01,2.7,2.7,2.64,2.77,3.74,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8476419,2019,Jean-Gabriel Pageau,NYI,C,all,22,22688.0,593.0,12.69,0.56,0.52,0.45,0.49,0.48,0.51,138.0,42.38,6.83,2.98,9.21,1.41,19.57,16.0,6.45,6.87,6.5,3.0,0.0,45.0,11.0,18.0,74.0,11.0,8.0,5.0,0.0,9.0,0.0,17.0,17.0,37.0,48.0,4.0,11.0,208.0,82.0,13.0,10.0,29.0,18.0,9.0,0.7,2.23,3.9,1.0,3.0,4.0,74.9,56.0,56.94,7.0,0.66,1.23,1.19,6.29,6.35,6.24,593.0,73.0,134.0,87.0,299.0,57.0,39.0,73.0,424.0,208.0,166.0,62532.0,11.0,21.0,9.0,27.0,159.03,18.94,17.61,19.02,17.7,164.0,55.0,84.0,303.0,19.0,20.0,1.0,148.0,46.0,25.0,3.59,5.67,9.68,3.0,6.0,10.0,304.59,219.0,221.51,2.56,4.49,4.49,17.0,17.17,16.64,168.14,14.68,13.94,14.62,13.89,166.0,73.0,133.0,372.0,16.0,7.0,1.0,184.0,40.0,15.0,4.88,4.87,4.93,5.0,7.0,4.0,369.42,239.0,237.95,2.67,1.7,1.7,15.65,15.63,15.05,49.05,44.52,982.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0
8476419,2019,Jean-Gabriel Pageau,NYI,C,5on5,22,17183.0,459.0,12.69,0.59,0.51,0.46,0.48,0.48,0.5,151.0,33.53,3.78,2.29,7.69,1.1,16.18,12.98,3.66,3.82,3.71,2.0,0.0,35.0,9.0,14.0,58.0,8.0,6.0,3.0,0.0,8.0,0.0,14.0,13.0,29.0,38.0,4.0,11.0,156.0,78.0,9.0,6.0,23.0,16.0,5.0,0.5,1.97,1.31,1.0,3.0,2.0,58.9,44.0,44.94,5.0,0.48,0.56,0.87,3.39,3.45,3.42,459.0,50.0,93.0,79.0,237.0,47.0,34.0,52.0,326.0,156.0,117.0,50935.0,11.0,17.0,7.0,16.0,114.87,11.55,10.94,11.63,11.03,118.0,40.0,67.0,225.0,13.0,13.0,0.0,103.0,40.0,15.0,2.67,4.95,3.93,3.0,6.0,4.0,226.59,158.0,160.51,1.59,2.57,2.57,10.56,10.73,10.39,120.03,8.12,7.76,8.05,7.71,118.0,54.0,97.0,269.0,7.0,5.0,1.0,141.0,27.0,4.0,3.62,3.22,1.28,3.0,4.0,0.0,266.42,172.0,170.95,1.46,1.36,1.36,8.22,8.2,8.03,33.61,32.8,784.0,847.0,0.45,0.39,19.0,19.0,16.0,9.0
8476419,2019,Jean-Gabriel Pageau,NYI,C,4on5,22,2179.0,66.0,11.79,0.05,0.12,0.15,0.07,0.18,0.09,58.0,1.47,0.12,0.08,0.16,0.04,0.45,1.15,0.12,0.12,0.12,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,23.0,0.0,3.0,2.0,2.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.02,0.0,0.0,0.13,0.13,0.13,66.0,0.0,34.0,5.0,27.0,2.0,3.0,11.0,50.0,23.0,8.0,3265.0,0.0,0.0,0.0,0.0,6.42,0.2,0.2,0.2,0.2,9.0,0.0,2.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.06,0.0,0.0,0.26,0.26,0.26,28.97,4.04,3.71,4.04,3.71,29.0,11.0,22.0,62.0,8.0,1.0,0.0,25.0,8.0,7.0,0.73,0.9,2.41,2.0,3.0,3.0,62.0,40.0,40.0,0.73,0.34,0.34,4.43,4.43,4.08,0.9,6.8,8.0,110.0,0.0,0.02,0.0,1.0,0.0,1.0
